20050803,67.72000000,68.01000000,67.02000000,67.11000000,    5108,   94130,200512,52.29000000
20050804,67.07000000,67.42000000,66.67000000,67.19000000,    3309,   94101,200512,52.37000000
20050805,67.22000000,67.42000000,66.32000000,66.55000000,    7413,   94052,200512,51.73000000
20050808,66.37000000,66.55000000,66.05000000,66.07000000,    6820,   94335,200512,51.25000000
20050809,65.83000000,66.27000000,65.82000000,65.96000000,    6131,   94924,200512,51.14000000
20050810,65.82000000,65.87000000,65.09000000,65.15000000,    9618,   95473,200512,50.33000000
20050811,65.17000000,65.67000000,64.52000000,64.57000000,    9464,   96490,200512,49.75000000
20050812,64.72000000,65.07000000,63.72000000,63.82000000,   14813,   99217,200512,49.00000000
20050815,63.12000000,63.47000000,62.62000000,62.75000000,   14884,  101198,200512,47.93000000
20050816,63.02000000,63.47000000,62.83000000,62.84000000,    6348,  101777,200512,48.02000000
20050817,63.22000000,63.81000000,63.12000000,63.68000000,    6191,  102616,200512,48.86000000
20050818,63.82000000,64.07000000,62.82000000,62.86000000,    6979,  102742,200512,48.04000000
20050819,62.82000000,63.42000000,62.58000000,63.38000000,    8409,  103313,200512,48.56000000
20050822,62.92000000,64.32000000,62.92000000,63.68000000,    7567,  104058,200512,48.86000000
20050823,63.72000000,64.27000000,63.47000000,64.07000000,    6022,  104475,200512,49.25000000
20050824,64.37000000,64.62000000,62.97000000,63.49000000,    7169,  104422,200512,48.67000000
20050825,63.32000000,63.57000000,62.92000000,62.93000000,    6179,  104745,200512,48.11000000
20050826,62.97000000,63.32000000,62.97000000,63.28000000,    4567,  105152,200512,48.46000000
20050829,64.17000000,64.52000000,63.07000000,63.96000000,   10534,  105112,200512,49.14000000
20050830,64.07000000,65.92000000,64.07000000,65.10000000,   16145,  104379,200512,50.28000000
